600

745.685022114, 521, 374
1084.65042486, 521, 261
1635.50385033, 521, 327
1070.7579299, 521, 277
864.966015344, 521, 329
1177.00163166, 521, 483
1466.14224517, 521, 430
599.650406904, 521, 70
698.075518005, 521, 289
21.2052713365, 521, 81
499.633052731, 521, 325
1494.3480384, 521, 481
1785.60916624, 521, 409
348.732478803, 521, 19
1193.18736354, 521, 53
218.291068315, 521, 469
840.238575983, 521, 510
538.74989156, 521, 296
301.203815453, 521, 150
8.30605516265, 521, 471
545.39626477, 521, 497
1296.97565643, 521, 465
1668.71132996, 521, 477
339.705528326, 521, 267
658.979117431, 521, 488
220.199925107, 521, 60
1854.95862616, 521, 453
516.345591408, 521, 447
1490.3931875, 521, 92
489.372949179, 521, 312
1796.33821142, 521, 276
423.789533152, 521, 160
149.936659757, 521, 333
947.930423673, 521, 377
239.112499759, 521, 467
1982.25305431, 521, 103
1822.18592767, 521, 86
1009.92909031, 521, 221
996.88357586, 521, 87
1111.06029916, 521, 434
1409.92461777, 521, 72
544.897768185, 521, 274
1270.77986987, 521, 161
478.064447099, 521, 389
1511.70575805, 521, 119
260.889446988, 521, 379
1938.75475654, 521, 372
239.626415799, 521, 432
1356.37300768, 521, 520
289.069338777, 521, 391
985.391085336, 521, 304
1131.20377405, 521, 100
951.780403316, 521, 502
971.620626363, 521, 12
662.179376008, 521, 474
754.03099932, 521, 260
1644.52554088, 521, 3
1024.19105293, 521, 402
1867.24018947, 521, 356
1905.57099298, 521, 123
428.478933942, 521, 352
802.384682989, 521, 440
1808.56076383, 521, 515
1113.76337885, 521, 382
1369.12523823, 521, 187
1261.31793017, 521, 171
1370.5515625, 521, 141
891.939104487, 521, 368
1804.82364838, 521, 519
934.648444897, 521, 91
1054.0521485, 521, 128
1040.12910334, 521, 152
1873.02966619, 521, 404
582.781466104, 521, 153
349.03523826, 521, 338
1305.82768984, 521, 342
233.371226738, 521, 309
1610.64724887, 521, 101
1922.49003091, 521, 371
1497.28839432, 521, 222
1513.55528387, 521, 89
1793.30015638, 521, 381
119.920487002, 521, 179
927.425618322, 521, 340
1091.48305924, 522, 598
402.396399152, 522, 595
12.115100173, 522, 590
268.85764222, 522, 589
1300.69733144, 522, 588
127.156496183, 522, 579
1834.25473463, 522, 577
678.097928615, 522, 576
132.698014374, 522, 575
1794.46784829, 522, 567
1073.3521651, 522, 565
737.527991454, 522, 563
19.8729839395, 522, 561
1882.46717405, 522, 560
1975.47876046, 522, 550
1098.22694337, 522, 547
939.271535166, 522, 545
1084.63934209, 522, 539
1944.46815356, 522, 529
1781.72231149, 522, 32
1488.67978436, 522, 204
1685.88039958, 522, 38
42.6622159194, 522, 140
746.426148373, 522, 129
1425.14661956, 522, 435
1723.32294658, 522, 327
1003.60433115, 522, 15
1963.42063061, 522, 507
782.876270743, 522, 278
524.36133553, 522, 484
123.90424446, 522, 125
1534.97614401, 522, 238
706.386504793, 522, 331
1542.13158621, 522, 373
1572.67639388, 522, 157
1005.97164739, 522, 436
1079.98329996, 522, 53
1587.88361655, 522, 124
1342.37791912, 522, 363
1416.52634638, 522, 464
1046.32525167, 522, 14
494.841042131, 522, 348
1377.90113792, 522, 438
810.828398758, 522, 152
89.6518704726, 522, 376
263.459885395, 522, 178
200.697858464, 522, 388
1003.46403613, 522, 292
589.906579889, 522, 298
756.496806887, 522, 89
1252.80818813, 522, 404
1476.94591466, 522, 269
415.788237321, 522, 109
892.227766716, 522, 442
428.873570433, 522, 231
188.229112099, 522, 491
866.023273907, 522, 210
1356.10944819, 522, 98
271.584267446, 522, 36
688.674451905, 522, 295
360.82274539, 522, 5
327.435241559, 522, 369
1486.63281186, 522, 374
826.04074365, 522, 379
73.328311427, 522, 149
1475.7626465, 522, 501
865.983758246, 522, 123
1686.00529424, 522, 277
1851.13661576, 522, 272
1783.3819007, 522, 135
650.557941614, 522, 412
923.537026354, 522, 428
1619.07309596, 522, 353
638.480789521, 522, 486
792.028671403, 522, 518
707.192120396, 522, 78
557.347224593, 522, 340
1398.88776069, 522, 443
656.512478211, 522, 11
915.392595898, 522, 454
1413.43678102, 522, 342
892.32421447, 522, 257
1930.40403319, 522, 250
513.872448522, 522, 96
89.3305844974, 522, 77
485.366414558, 522, 375
995.415078014, 522, 253
1378.63966478, 522, 101
861.367276427, 522, 232
30.0514790547, 522, 171
0.904269870721, 522, 519
1448.59573305, 522, 434
143.692188131, 522, 254
1286.58244408, 522, 367
1184.77968203, 522, 275
340.454691151, 522, 256
1926.16567818, 522, 183
791.673753312, 522, 10
779.274270911, 522, 224
1098.13003738, 522, 100
1116.411599, 522, 511
922.321654316, 522, 26
1481.71417703, 522, 233
124.739419411, 522, 391
948.566472571, 522, 287
445.347718932, 522, 266
383.005860203, 522, 199
1002.86779307, 522, 268
839.79568938, 522, 321
365.993806165, 522, 83
151.286523581, 522, 173
1668.99677606, 522, 338
1027.41484236, 522, 330
55.8194974107, 522, 401
52.5052086211, 522, 34
1996.13985525, 522, 276
356.221188482, 522, 407
1822.09314784, 522, 439
820.420437847, 522, 65
615.892542077, 522, 126
255.392293848, 522, 303
1393.30370231, 522, 325
929.957368398, 522, 362
1380.83401944, 522, 217
1812.61293814, 522, 344
1639.20019702, 522, 167
633.507268428, 522, 117
503.392177524, 522, 206
169.820674309, 522, 136
516.201369521, 522, 310
1459.54108853, 522, 406
1936.61143499, 522, 73
531.435221748, 522, 245
414.144592081, 522, 427
1857.08544466, 522, 161
1286.15432781, 522, 106
1229.37083972, 522, 350
1427.6017854, 522, 323
1621.79616369, 522, 216
1361.62032679, 522, 418
779.946626573, 522, 263
991.45667915, 522, 222
99.8344464069, 522, 316
564.021655973, 522, 366
1552.18625575, 522, 433
1751.34002917, 522, 219
1733.63720601, 522, 326
1108.73165953, 522, 192
1417.41151332, 522, 499
1960.63703247, 522, 468
1720.81083454, 522, 289
849.86471657, 522, 99
801.135100806, 522, 416
1614.66270532, 522, 453
1449.82957078, 522, 35
1036.20232946, 522, 248
869.446875878, 522, 40
1120.16571537, 522, 187
772.898800939, 522, 364
1336.43557442, 522, 64
1659.58775323, 522, 482
741.182840163, 522, 239
491.57827246, 522, 457
1197.90738495, 522, 18
1395.37912864, 522, 420
619.57948535, 522, 159
1020.25752958, 522, 74
801.024617729, 522, 144
700.286067657, 522, 243
1390.18059983, 522, 115
1403.17687789, 522, 113
644.858308542, 522, 355
1951.43632353, 522, 294
1063.02348999, 522, 69
368.960181101, 522, 480
356.451716098, 523, 584
1357.48534135, 523, 583
55.4029094183, 523, 575
1964.6531436, 523, 566
1680.60204195, 523, 551
228.988523583, 523, 549
814.975005345, 523, 548
60.3077318937, 523, 546
36.7652823216, 523, 537
1899.27166197, 523, 530
1412.54394046, 523, 524
952.439894398, 523, 399
1001.88861999, 523, 470
1803.00651488, 523, 17
583.339456595, 523, 194
2.79049957036, 523, 237
1503.46962425, 523, 241
133.978006821, 523, 361
969.446291128, 523, 363
253.061430787, 523, 378
1731.92013196, 523, 275
336.043135614, 523, 375
817.976020599, 523, 325
1115.55295096, 523, 108
807.782800376, 523, 39
420.921078573, 523, 179
1371.97352103, 523, 84
196.241218359, 523, 282
560.802345986, 523, 377
355.912784605, 523, 155
214.028535593, 523, 323
178.74764624, 523, 142
118.751058616, 523, 517
773.311583862, 523, 305
363.054335694, 523, 73
744.131122216, 523, 426
1683.89242964, 523, 219
1477.98736243, 523, 440
1486.19943402, 523, 135
962.286085575, 523, 369
651.599658789, 523, 371
754.084771502, 523, 226
1981.29116464, 523, 195
87.0970248444, 523, 487
1096.52037844, 523, 222
374.661082553, 523, 42
953.75791784, 523, 204
1602.09477036, 523, 165
636.594231729, 523, 61
1275.02681739, 523, 298
1978.58662876, 523, 74
1646.81542546, 523, 503
1799.4831005, 523, 262
210.097599913, 523, 463
238.136181656, 523, 22
1399.12596546, 523, 347
1660.23266248, 523, 154
1856.04400186, 523, 338
118.28957331, 523, 349
1188.72801484, 523, 266
653.457478242, 523, 354
1711.82651418, 523, 16
1172.56415065, 523, 370
138.271490567, 523, 277
836.469322307, 523, 246
514.337079703, 523, 52
143.685681335, 523, 286
1221.00315423, 523, 136
887.680305718, 523, 393
1737.21293778, 523, 140
1238.29410241, 523, 488
1751.4554098, 523, 401
103.782474972, 523, 403
1507.5810526, 523, 297
467.548423151, 523, 231
194.223220443, 523, 459
682.779378673, 523, 397
96.2287144893, 523, 10
1445.70313695, 523, 35
1308.71939483, 523, 300
1236.0465004, 523, 288
1218.92108385, 523, 520
844.589511878, 523, 106
1900.19308232, 523, 50
1349.85966995, 523, 360
1784.3162899, 523, 268
23.3065644646, 523, 423
406.427853824, 523, 36
269.855245854, 523, 105
582.656534663, 523, 43
592.231163237, 523, 100
1418.69377107, 523, 279
1463.33503308, 523, 168
1383.45823352, 523, 214
335.566190974, 523, 37
1763.27249584, 523, 19
858.830338731, 523, 304
1719.24366767, 523, 116
204.146200504, 523, 478
1371.01794857, 523, 96
312.293461228, 523, 358
213.18249523, 523, 156
1334.2783812, 523, 270
437.981656858, 523, 166
98.4300907247, 523, 258
1144.70636055, 523, 99
1217.77840512, 523, 234
681.416062665, 523, 225
1144.02056161, 523, 269
1118.69593467, 523, 41
1789.39851931, 523, 18
1762.08752623, 523, 276
926.185561254, 523, 515
1275.59130807, 523, 335
1641.0463342, 523, 149
530.52009286, 523, 353
526.264377792, 523, 433
1167.49234388, 523, 265
1819.33447574, 523, 180
66.1339214199, 523, 379
235.500516967, 523, 20
1297.38776253, 523, 186
1422.41940679, 523, 12
1929.253968, 523, 280
59.6004383667, 523, 101
1066.36082495, 523, 85
926.155147117, 523, 11
862.182881412, 523, 274
240.653145011, 523, 254
843.246153503, 523, 13
1683.05621149, 523, 501
271.249158678, 523, 307
1473.05952715, 523, 89
1393.36230483, 523, 431
1116.55321356, 523, 410
1718.327528, 523, 216
1442.68791918, 523, 485
1302.4768305, 523, 46
763.755822977, 523, 406
1897.86668194, 523, 122
1666.42406026, 523, 337
11.835107042, 523, 343
1765.05713853, 523, 475
949.462144035, 523, 158
1744.95273488, 523, 197
1256.60792771, 523, 147
677.180399673, 523, 185
183.788260371, 523, 251
96.8414382238, 523, 14
1637.2408664, 523, 115
1491.41052113, 523, 21
1239.47623797, 523, 477
1542.62033776, 523, 427
762.204715978, 523, 295
941.021653635, 523, 481
1843.05186443, 523, 352
134.228232055, 523, 32
1937.29817028, 523, 479
1755.09712508, 523, 192
398.436614571, 523, 409
150.811043422, 523, 405
240.748793211, 523, 177
1036.40201198, 523, 308
1438.36569552, 523, 236
636.539566051, 523, 411
1437.11509475, 523, 1
1334.42066193, 523, 437
1271.67076498, 523, 235
540.779000391, 524, 587
603.779133865, 524, 582
1310.103518, 524, 580
202.980619827, 524, 578
699.753258459, 524, 576
1801.95868274, 524, 573
13.3547321667, 524, 572
121.379419797, 524, 569
1703.57781327, 524, 567
1180.69880883, 524, 564
1130.02533589, 524, 562
1690.27264181, 524, 560
597.045433795, 524, 553
1265.55647893, 524, 550
771.180773001, 524, 545
1477.69752995, 524, 542
484.698318051, 524, 539
1873.42759369, 524, 538
703.08822993, 524, 534
242.949317327, 524, 533
1840.57191589, 524, 531
1739.97355875, 524, 526
1193.51989434, 524, 120
1394.82530074, 524, 138
1987.18607526, 524, 272
1448.20629796, 524, 335
43.015526467, 524, 362
1616.14585381, 524, 144
144.096070428, 524, 461
88.9968746013, 524, 476
798.074422622, 524, 194
694.05417497, 524, 151
1412.54394046, 524, 523
124.91653527, 524, 328
1949.00104657, 524, 247
62.7711464252, 524, 223
951.808495697, 524, 447
693.523171525, 524, 303
1303.06725474, 524, 391
775.09424677, 524, 46
959.282922415, 524, 317
241.726226028, 524, 127
667.313071263, 524, 6
405.961496369, 524, 441
1570.51125767, 524, 407
1631.23399771, 524, 515
313.41093331, 524, 84
437.726243077, 524, 359
646.201728623, 524, 27
1757.63532884, 524, 385
133.569619298, 524, 240
1908.8994734, 524, 390
1623.16255909, 524, 153
751.389736554, 524, 405
1816.73451162, 524, 369
292.527336027, 524, 154
1502.73717574, 524, 49
1530.69763772, 524, 34
1540.56593376, 524, 448
1563.37732687, 524, 67
1880.37195174, 524, 305
430.022061852, 524, 189
1531.37224291, 524, 513
1060.80859221, 524, 103
1061.84245903, 524, 366
866.585232393, 524, 250
748.157376252, 524, 434
1436.19663797, 524, 268
984.661568204, 524, 293
1864.30976171, 524, 227
1510.03558172, 524, 179
1884.95565029, 524, 281
1566.87675564, 524, 165
176.610434636, 524, 213
1917.48660231, 524, 26
1054.22424077, 524, 233
1746.06938382, 524, 228
797.340450938, 524, 341
1286.58513336, 524, 80
569.499077129, 524, 470
714.203451665, 524, 402
1996.3661725, 524, 168
1278.64447495, 524, 509
1038.56170482, 524, 1
487.475115028, 524, 438
1127.91544742, 524, 98
893.310130324, 524, 395
112.981913178, 524, 243
223.99772129, 524, 457
1781.66902524, 524, 211
353.881712337, 524, 393
29.0487867025, 524, 177
1130.88668111, 524, 40
691.36570454, 524, 389
423.498584941, 524, 357
470.915925488, 524, 455
1248.30011982, 524, 216
905.5546673, 524, 5
1645.43689805, 524, 318
106.005164957, 524, 465
1449.15505514, 524, 162
166.534042358, 524, 91
761.339040229, 524, 4
175.084986836, 524, 266
1251.69867804, 524, 351
771.194868443, 524, 104
1408.0124332, 524, 320
146.095259323, 524, 524
1869.31399511, 524, 466
454.871450763, 524, 11
670.854700994, 524, 193
832.509830424, 524, 495
779.056165072, 524, 360
240.603948655, 524, 173
1991.60657094, 524, 256
1240.26792294, 524, 370
1011.94145724, 524, 352
1119.22857445, 524, 68
1374.70339567, 524, 392
595.232387428, 524, 70
872.374250792, 524, 274
919.762092786, 524, 143
677.709695988, 524, 310
213.869184944, 524, 35
530.231020087, 524, 480
1992.6469618, 524, 400
1866.80449389, 524, 265
1477.02394234, 524, 287
819.168770242, 524, 169
802.679469327, 524, 10
1834.36144087, 524, 89
285.901882692, 524, 263
1967.37995571, 524, 0
1542.41363828, 524, 363
1764.38253079, 524, 463
16.2308561799, 524, 456
1189.5412844, 524, 300
81.180787679, 524, 507
698.394491111, 524, 14
1270.08664671, 524, 141
1257.2112368, 524, 474
789.88034853, 524, 82
431.295665317, 524, 246
1957.79096216, 524, 269
1090.96063453, 524, 436
147.225350044, 524, 61
428.269950693, 524, 344
272.519938651, 524, 88
187.061420092, 524, 241
1420.4588222, 524, 429
89.4729533527, 524, 59
1183.51530862, 524, 394
327.991972382, 524, 95
1260.61754474, 524, 422
1044.81048606, 524, 29
97.573132729, 524, 248
63.190709637, 524, 86
270.502015358, 524, 312
1311.08934268, 524, 31
1206.29671177, 524, 442
698.923259856, 524, 356
1790.0730782, 524, 316
84.1008010319, 524, 249
1451.85637158, 524, 502
332.054579106, 524, 296
937.558595709, 524, 215
1578.38035443, 524, 451
879.125205617, 524, 15
244.504156883, 524, 19
186.446595151, 524, 16
1399.17701259, 524, 115
1179.81276086, 524, 398
158.610190608, 524, 521
626.51534308, 524, 137
914.064123002, 524, 372
740.191930636, 524, 7
979.117019842, 524, 421
1054.4861223, 524, 510
413.036837068, 524, 384
1610.19405215, 525, 584
1395.08276661, 525, 575
928.083538467, 525, 571
816.200703184, 525, 569
1313.91642167, 525, 568
925.332254315, 525, 566
1063.97069076, 525, 561
462.054347772, 525, 559
1932.79903178, 525, 558
1196.33505101, 525, 555
97.861821478, 525, 547
225.254625337, 525, 545
615.443495557, 525, 542
1554.08568708, 525, 538
923.864871347, 525, 537
1427.02896016, 525, 68
439.920330266, 525, 337
950.108312972, 525, 215
411.42847995, 525, 274
249.282522354, 525, 75
293.619325868, 525, 165
1945.00365966, 525, 445
903.28988719, 525, 8
1964.68819627, 525, 131
1357.87149677, 525, 221
1296.99878077, 525, 189
853.568941763, 525, 419
1910.1590695, 525, 156
1418.0643366, 525, 367
238.451620636, 525, 158
1499.470165, 525, 430
616.657651071, 525, 172
1618.37459724, 525, 194
541.295774577, 525, 220
1119.77632159, 525, 365
1917.28142478, 525, 275
1172.77778362, 525, 3
1906.45914772, 525, 117
478.308485839, 525, 109
94.9958268056, 525, 2
1385.68933164, 525, 105
558.319436453, 525, 502
981.411102723, 525, 282
1636.20591242, 525, 295
1357.0324933, 525, 65
381.0435548, 525, 428
232.358478236, 525, 258
1031.15316795, 525, 20
89.8194469434, 525, 50
732.135957403, 525, 197
1523.49529609, 525, 127
959.933285132, 525, 230
494.086058288, 525, 115
210.250230129, 525, 261
991.975744612, 525, 509
922.383462778, 525, 356
1098.22322773, 525, 160
244.010546497, 525, 375
1966.33003967, 525, 25
1372.56793874, 525, 180
1629.44485392, 525, 299
1625.28379675, 525, 84
1340.13302091, 525, 236
1795.37268712, 525, 267
669.450899962, 525, 416
995.885729811, 525, 129
1764.37952197, 525, 485
898.008138098, 525, 325
354.562275862, 525, 506
626.431807615, 525, 458
44.7506850217, 525, 318
1768.52280155, 525, 12
529.859998006, 525, 495
1407.93051887, 525, 87
568.079258003, 525, 407
1621.68549165, 525, 52
936.961893897, 525, 405
1077.88527812, 525, 89
603.875864209, 525, 392
831.858761213, 525, 104
280.626394949, 525, 264
456.224872159, 525, 480
1589.51337786, 525, 391
1225.97438685, 525, 380
362.016228656, 525, 79
947.279746676, 525, 210
1040.77445921, 525, 36
1451.32002371, 525, 433
907.334097322, 525, 324
230.284141325, 525, 449
1742.41045187, 525, 66
265.316666904, 525, 137
1125.07758969, 525, 333
639.795391695, 525, 153
114.693867555, 525, 24
1615.56054065, 525, 290
204.128158046, 525, 191
560.615923792, 525, 34
270.345621571, 525, 448
998.325288771, 525, 190
56.1022222865, 525, 346
551.715394321, 525, 387
1595.22467736, 525, 464
281.701402717, 525, 462
267.970478048, 525, 16
884.201717734, 525, 207
1648.65048788, 525, 185
1429.01535576, 525, 43
1445.29833651, 525, 187
1506.31705475, 525, 434
591.26891426, 525, 321
114.943122544, 525, 198
1566.17310893, 525, 453
739.725383157, 525, 521
568.18759079, 525, 436
797.274623619, 525, 350
3.45549366087, 525, 452
843.998937848, 525, 214
1671.65788872, 525, 334
1723.73958172, 525, 132
511.377988585, 525, 67
821.554780298, 525, 286
652.773603955, 525, 161
1051.11971391, 525, 82
1361.9466591, 525, 442
1026.4484821, 525, 96
1063.49789433, 525, 99
1621.00406169, 525, 199
540.892387803, 525, 124
1681.45126994, 525, 349
1370.99672697, 525, 21
1590.04717606, 525, 292
538.891409125, 525, 508
340.369047759, 525, 395
706.067078064, 525, 159
1037.5522844, 525, 60
285.307407755, 525, 307
828.092802988, 525, 135
989.734784218, 525, 249
1009.69134613, 525, 410
1598.43362582, 525, 162
1354.14967953, 525, 106
1482.49416855, 525, 144
138.620626434, 525, 360
1281.14481887, 525, 309
631.276481838, 525, 519
383.035294665, 525, 412
588.602798104, 525, 56
850.540814677, 525, 149
1911.68287485, 525, 4
1221.24638439, 525, 347
305.045799965, 525, 39
69.1499579908, 525, 148
712.995998938, 525, 446
350.30917367, 525, 513
1381.36668787, 525, 489
239.517127591, 525, 355
664.067410906, 525, 400
1444.10869103, 525, 491
1986.43469199, 525, 331
808.95463992, 525, 336
913.746867736, 525, 168
499.992666314, 525, 343
1601.35151526, 525, 78
1061.86859318, 525, 432
1752.21098697, 525, 251
1639.60416512, 525, 369
1715.48210545, 525, 95
698.492924195, 525, 85
1011.64199674, 525, 234
504.16774259, 525, 512
638.121622868, 525, 461
1205.08310115, 526, 599
856.606222535, 526, 598
1860.68535791, 526, 597
1237.84399983, 526, 593
244.520588289, 526, 589
263.022089298, 526, 588
